Feature_name,r_squared
"('Age', 'Weight', 'Ht', 'Seated', 'Arm', 'Leg')",0.684186572365588
"('Age', 'Weight', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6845830727822679
"('Age', 'Weight', 'Ht', 'Arm', 'Thigh', 'Leg')",0.685603938410358
"('Age', 'Weight', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6791327714896493
"('Age', 'HtShoes14', 'Ht', 'Seated', 'Arm', 'Thigh')",0.6793338711149577
"('Age', 'HtShoes14', 'Ht', 'Seated', 'Arm', 'Leg')",0.6929553346271016
"('Age', 'HtShoes14', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6921319852761506
"('Age', 'HtShoes14', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6950688837514538
"('Age', 'HtShoes14', 'Seated', 'Arm', 'Thigh', 'Leg')",0.688542679303245
"('Age', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6856231569133457
"('Weight', 'HtShoes14', 'Ht', 'Seated', 'Arm', 'Thigh')",0.6509792522173367
"('Weight', 'HtShoes14', 'Ht', 'Seated', 'Arm', 'Leg')",0.6726473228059898
"('Weight', 'HtShoes14', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6718853898076347
"('Weight', 'HtShoes14', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6734867130542157
"('Weight', 'HtShoes14', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6578946795373077
"('Weight', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6665166243631562
"('HtShoes14', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6683921701895299
"('Age', 'Weight', 'HtShoes14', 'Ht', 'Seated', 'Arm', 'Thigh')",0.6809926671488267
"('Age', 'Weight', 'HtShoes14', 'Ht', 'Seated', 'Arm', 'Leg')",0.6957304917412713
"('Age', 'Weight', 'HtShoes14', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6936917760138579
"('Age', 'Weight', 'HtShoes14', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6974048814625184
"('Age', 'Weight', 'HtShoes14', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6890767548007719
"('Age', 'Weight', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6857297789019823
"('Age', 'HtShoes14', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.695296052784792
"('Weight', 'HtShoes14', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6734867132663214
"('Age', 'Weight', 'HtShoes14', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6975253113914281
