Feature_name,r_squared
"('Age', 'HtShoes', 'Seated 29', 'Leg')",0.705260533869017
"('Age', 'HtShoes', 'Arm', 'Thigh')",0.6643542355314526
"('Age', 'HtShoes', 'Arm', 'Leg')",0.6835466045314951
"('Age', 'HtShoes', 'Thigh', 'Leg')",0.6848576938125548
"('Age', 'Ht', 'Seated 29', 'Arm')",0.6860605231210145
"('Age', 'Ht', 'Seated 29', 'Thigh')",0.6814147147035392
"('Age', 'Ht', 'Seated 29', 'Leg')",0.7049712962169993
"('Age', 'Ht', 'Arm', 'Thigh')",0.6637297709745554
"('Age', 'Ht', 'Arm', 'Leg')",0.6833688659204162
"('Age', 'Ht', 'Thigh', 'Leg')",0.6842471870401599
"('Age', 'Seated 29', 'Arm', 'Thigh')",0.5980193969088483
"('Age', 'Seated 29', 'Arm', 'Leg')",0.6865668278750965
"('Age', 'Seated 29', 'Thigh', 'Leg')",0.691627124234881
"('Age', 'Arm', 'Thigh', 'Leg')",0.6720847600239407
"('Weight', 'HtShoes', 'Ht', 'Seated 29')",0.661972756707873
"('Weight', 'HtShoes', 'Ht', 'Arm')",0.6401974929786158
"('Weight', 'HtShoes', 'Ht', 'Thigh')",0.6399331264320174
"('Weight', 'HtShoes', 'Ht', 'Leg')",0.6629938786938794
"('Weight', 'HtShoes', 'Seated 29', 'Arm')",0.6609361369303082
"('Weight', 'HtShoes', 'Seated 29', 'Thigh')",0.6595657904001411
"('Weight', 'HtShoes', 'Seated 29', 'Leg')",0.6804151443602331
"('Weight', 'HtShoes', 'Arm', 'Thigh')",0.6364950157677448
"('Weight', 'HtShoes', 'Arm', 'Leg')",0.6635982459265778
"('Weight', 'HtShoes', 'Thigh', 'Leg')",0.6612054009681221
"('Weight', 'Ht', 'Seated 29', 'Arm')",0.6635834878898457
"('Weight', 'Ht', 'Seated 29', 'Thigh')",0.6619213191612829
"('Weight', 'Ht', 'Seated 29', 'Leg')",0.6816416912148574
"('Weight', 'Ht', 'Arm', 'Thigh')",0.6401017392172496
"('Weight', 'Ht', 'Arm', 'Leg')",0.6656707386767702
"('Weight', 'Ht', 'Thigh', 'Leg')",0.6629088662213034
