Feature_name,r_squared
"('Age', 'weight24', 'Ht', 'Seated', 'Arm')",0.6661616802169217
"('Age', 'weight24', 'Ht', 'Seated', 'Thigh')",0.661517703860486
"('Age', 'weight24', 'Ht', 'Seated', 'Leg')",0.6824276538501894
"('Age', 'weight24', 'Ht', 'Arm', 'Thigh')",0.6639448318472865
"('Age', 'weight24', 'Ht', 'Arm', 'Leg')",0.6833689417934763
"('Age', 'weight24', 'Ht', 'Thigh', 'Leg')",0.6842475680845599
"('Age', 'weight24', 'Seated', 'Arm', 'Thigh')",0.6261017956480199
"('Age', 'weight24', 'Seated', 'Arm', 'Leg')",0.6721175966688597
"('Age', 'weight24', 'Seated', 'Thigh', 'Leg')",0.6762666917303721
"('Age', 'weight24', 'Arm', 'Thigh', 'Leg')",0.6721733019855632
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm')",0.665856892215526
"('Age', 'HtShoes', 'Ht', 'Seated', 'Thigh')",0.6611523191579274
"('Age', 'HtShoes', 'Ht', 'Seated', 'Leg')",0.6826002338552257
"('Age', 'HtShoes', 'Ht', 'Arm', 'Thigh')",0.6644346284001923
"('Age', 'HtShoes', 'Ht', 'Arm', 'Leg')",0.6836037988718786
"('Age', 'HtShoes', 'Ht', 'Thigh', 'Leg')",0.6848777206080818
"('Age', 'HtShoes', 'Seated', 'Arm', 'Thigh')",0.6662137232618668
"('Age', 'HtShoes', 'Seated', 'Arm', 'Leg')",0.6842647812821271
"('Age', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.6852424307132265
"('Age', 'HtShoes', 'Arm', 'Thigh', 'Leg')",0.6861644223218653
"('Age', 'Ht', 'Seated', 'Arm', 'Thigh')",0.6653517662524862
"('Age', 'Ht', 'Seated', 'Arm', 'Leg')",0.6839332086099341
"('Age', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6845029514433107
"('Age', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6854742811628778
"('Age', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6790207952780994
"('weight24', 'HtShoes', 'Ht', 'Seated', 'Arm')",0.6402586868481588
"('weight24', 'HtShoes', 'Ht', 'Seated', 'Thigh')",0.639197038830826
"('weight24', 'HtShoes', 'Ht', 'Seated', 'Leg')",0.6605241161729472
"('weight24', 'HtShoes', 'Ht', 'Arm', 'Thigh')",0.6392557808929082
"('weight24', 'HtShoes', 'Ht', 'Arm', 'Leg')",0.6641032430947296
"('weight24', 'HtShoes', 'Ht', 'Thigh', 'Leg')",0.6604534582291511
"('weight24', 'HtShoes', 'Seated', 'Arm', 'Thigh')",0.6366349959011097
"('weight24', 'HtShoes', 'Seated', 'Arm', 'Leg')",0.6623701348883404
"('weight24', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.6598624925816985
"('weight24', 'HtShoes', 'Arm', 'Thigh', 'Leg')",0.6642428181073806
"('weight24', 'Ht', 'Seated', 'Arm', 'Thigh')",0.6402158435425847
"('weight24', 'Ht', 'Seated', 'Arm', 'Leg')",0.6640063078229208
"('weight24', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6607489494143083
"('weight24', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6651717182102641
"('weight24', 'Seated', 'Arm', 'Thigh', 'Leg')",0.656257522327229
"('HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh')",0.6402643045568938
"('HtShoes', 'Ht', 'Seated', 'Arm', 'Leg')",0.6637260028510735
"('HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6599238998968484
"('HtShoes', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6647045498444788
"('HtShoes', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6635513162238996
"('Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6646845894577873
"('Age', 'weight24', 'HtShoes', 'Ht', 'Seated', 'Arm')",0.6668161720364965
"('Age', 'weight24', 'HtShoes', 'Ht', 'Seated', 'Thigh')",0.6621761909007449
"('Age', 'weight24', 'HtShoes', 'Ht', 'Seated', 'Leg')",0.6826764323017784
"('Age', 'weight24', 'HtShoes', 'Ht', 'Arm', 'Thigh')",0.6645803051997847
"('Age', 'weight24', 'HtShoes', 'Ht', 'Arm', 'Leg')",0.6836080146070431
"('Age', 'weight24', 'HtShoes', 'Ht', 'Thigh', 'Leg')",0.6848818685366853
"('Age', 'weight24', 'HtShoes', 'Seated', 'Arm', 'Thigh')",0.6670538240916005
"('Age', 'weight24', 'HtShoes', 'Seated', 'Arm', 'Leg')",0.6843328189043218
"('Age', 'weight24', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.6852852013111277
"('Age', 'weight24', 'HtShoes', 'Arm', 'Thigh', 'Leg')",0.6861653334327891
"('Age', 'weight24', 'Ht', 'Seated', 'Arm', 'Thigh')",0.6663955533142022
"('Age', 'weight24', 'Ht', 'Seated', 'Arm', 'Leg')",0.6840382125415703
"('Age', 'weight24', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6845636173166851
"('Age', 'weight24', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6854830272854777
"('Age', 'weight24', 'Seated', 'Arm', 'Thigh', 'Leg')",0.679265720179751
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh')",0.6663492142631096
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Leg')",0.6843276756411616
"('Age', 'HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6852516570820784
"('Age', 'HtShoes', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6862405439911559
"('Age', 'HtShoes', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6864310356822045
"('Age', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6856231569133457
"('weight24', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh')",0.6402656161900314
"('weight24', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Leg')",0.6641154664208482
"('weight24', 'HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6608505254996893
"('weight24', 'HtShoes', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6651824735257139
"('weight24', 'HtShoes', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6643424760711276
"('weight24', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6651924029359341
"('HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6647194589649505
"('Age', 'weight24', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh')",0.6672780392675539
"('Age', 'weight24', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Leg')",0.6844143044251363
"('Age', 'weight24', 'HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6852898520690607
"('Age', 'weight24', 'HtShoes', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6862405706653327
"('Age', 'weight24', 'HtShoes', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6864923592877867
"('Age', 'weight24', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.685697006406754
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6864851587336962
"('weight24', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6652049413463663
"('Age', 'weight24', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6865328387712641
