Feature_name,r_squared
"('Age',)",0.04209562004772138
"('weight7',)",0.0008765417859868396
"('HtShoes',)",0.6345658318498824
"('Ht',)",0.6382850276047463
"('Seated',)",0.5347319454075564
"('Arm',)",0.34233613553628506
"('Thigh',)",0.349519267043517
"('Leg',)",0.6196342489007702
"('Age', 'weight7')",0.04561390060082027
"('Age', 'HtShoes')",0.654858716163403
"('Age', 'Ht')",0.6561635313811137
"('Age', 'Seated')",0.5414403636042345
"('Age', 'Arm')",0.5406213005038994
"('Age', 'Thigh')",0.417237367091039
"('Age', 'Leg')",0.6492198160464198
"('weight7', 'HtShoes')",0.6355182462604291
"('weight7', 'Ht')",0.6393386457911969
"('weight7', 'Seated')",0.5350023939868302
"('weight7', 'Arm')",0.34530709404791926
"('weight7', 'Thigh')",0.37453894867950976
"('weight7', 'Leg')",0.6196360150238476
"('HtShoes', 'Ht')",0.6384806774733391
"('HtShoes', 'Seated')",0.6352062116355495
"('HtShoes', 'Arm')",0.6350109549406668
"('HtShoes', 'Thigh')",0.6349658904378717
"('HtShoes', 'Leg')",0.6576503564000618
"('Ht', 'Seated')",0.6390565590391408
"('Ht', 'Arm')",0.6388606996680051
"('Ht', 'Thigh')",0.638320198223378
"('Ht', 'Leg')",0.6594117429189312
"('Seated', 'Arm')",0.5615948246425002
"('Seated', 'Thigh')",0.5690768227762375
"('Seated', 'Leg')",0.6445461035669562
"('Arm', 'Thigh')",0.41405787413022144
"('Arm', 'Leg')",0.6197931772140127
"('Thigh', 'Leg')",0.6306782867487528
"('Age', 'weight7', 'HtShoes')",0.657525657406171
"('Age', 'weight7', 'Ht')",0.6588666826739764
"('Age', 'weight7', 'Seated')",0.5422702428628371
"('Age', 'weight7', 'Arm')",0.5578987015266208
"('Age', 'weight7', 'Thigh')",0.4588882820897998
"('Age', 'weight7', 'Leg')",0.649779003908793
"('Age', 'HtShoes', 'Ht')",0.6562575561282634
"('Age', 'HtShoes', 'Seated')",0.6590860834572109
"('Age', 'HtShoes', 'Arm')",0.6630630945601729
"('Age', 'HtShoes', 'Thigh')",0.6575729414078357
"('Age', 'HtShoes', 'Leg')",0.6812662246139594
"('Age', 'Ht', 'Seated')",0.6598466686708133
"('Age', 'Ht', 'Arm')",0.6630657117685174
"('Age', 'Ht', 'Thigh')",0.6576205998082294
"('Age', 'Ht', 'Leg')",0.6814158985074574
"('Age', 'Seated', 'Arm')",0.613464418989108
"('Age', 'Seated', 'Thigh')",0.5865299748537613
"('Age', 'Seated', 'Leg')",0.6638866267369128
"('Age', 'Arm', 'Thigh')",0.5714015610595826
"('Age', 'Arm', 'Leg')",0.6617725209940786
"('Age', 'Thigh', 'Leg')",0.6670767399333216
"('weight7', 'HtShoes', 'Ht')",0.639565352014839
"('weight7', 'HtShoes', 'Seated')",0.6362458530173045
"('weight7', 'HtShoes', 'Arm')",0.6358869901729056
"('weight7', 'HtShoes', 'Thigh')",0.6364728279310182
"('weight7', 'HtShoes', 'Leg')",0.6579106830619167
"('weight7', 'Ht', 'Seated')",0.6402198547198903
"('weight7', 'Ht', 'Arm')",0.639825892713171
"('weight7', 'Ht', 'Thigh')",0.6396188240045363
"('weight7', 'Ht', 'Leg')",0.6597234809511842
"('weight7', 'Seated', 'Arm')",0.5623674425904733
"('weight7', 'Seated', 'Thigh')",0.5741397026064246
