Feature_name,r_squared
"('Age', 'HtShoes', 'Arm22', 'Thigh')",0.6578976911063762
"('Age', 'HtShoes', 'Arm22', 'Leg')",0.6818862573753603
"('Age', 'HtShoes', 'Thigh', 'Leg')",0.6848576938125548
"('Age', 'Ht', 'Seated', 'Arm22')",0.6610370960203633
"('Age', 'Ht', 'Seated', 'Thigh')",0.6603914808555158
"('Age', 'Ht', 'Seated', 'Leg')",0.6823370631912609
"('Age', 'Ht', 'Arm22', 'Thigh')",0.6585785195213139
"('Age', 'Ht', 'Arm22', 'Leg')",0.6824875654897451
"('Age', 'Ht', 'Thigh', 'Leg')",0.6842471870401599
"('Age', 'Seated', 'Arm22', 'Thigh')",0.5865322914270052
"('Age', 'Seated', 'Arm22', 'Leg')",0.6642709159313578
"('Age', 'Seated', 'Thigh', 'Leg')",0.6758092586713058
"('Age', 'Arm22', 'Thigh', 'Leg')",0.6676583658095508
"('Weight', 'HtShoes', 'Ht', 'Seated')",0.6405609020538798
"('Weight', 'HtShoes', 'Ht', 'Arm22')",0.6432750761523325
"('Weight', 'HtShoes', 'Ht', 'Thigh')",0.6399331264320174
"('Weight', 'HtShoes', 'Ht', 'Leg')",0.6629938786938794
"('Weight', 'HtShoes', 'Seated', 'Arm22')",0.6381939638025855
"('Weight', 'HtShoes', 'Seated', 'Thigh')",0.6364904672884131
"('Weight', 'HtShoes', 'Seated', 'Leg')",0.660871881909273
"('Weight', 'HtShoes', 'Arm22', 'Thigh')",0.6379024465038258
"('Weight', 'HtShoes', 'Arm22', 'Leg')",0.6623587294759608
"('Weight', 'HtShoes', 'Thigh', 'Leg')",0.6612054009681221
"('Weight', 'Ht', 'Seated', 'Arm22')",0.6437042685479668
"('Weight', 'Ht', 'Seated', 'Thigh')",0.6405137031728138
"('Weight', 'Ht', 'Seated', 'Leg')",0.6628349656778484
"('Weight', 'Ht', 'Arm22', 'Thigh')",0.6425461962387411
"('Weight', 'Ht', 'Arm22', 'Leg')",0.6650365108684402
"('Weight', 'Ht', 'Thigh', 'Leg')",0.6629088662213034
"('Weight', 'Seated', 'Arm22', 'Thigh')",0.5824219938475832
"('Weight', 'Seated', 'Arm22', 'Leg')",0.6474218850998305
"('Weight', 'Seated', 'Thigh', 'Leg')",0.6515976688953504
"('Weight', 'Arm22', 'Thigh', 'Leg')",0.6391932426591471
"('HtShoes', 'Ht', 'Seated', 'Arm22')",0.64434838578498
"('HtShoes', 'Ht', 'Seated', 'Thigh')",0.6391796361235128
"('HtShoes', 'Ht', 'Seated', 'Leg')",0.6596992617531958
"('HtShoes', 'Ht', 'Arm22', 'Thigh')",0.643293378993288
"('HtShoes', 'Ht', 'Arm22', 'Leg')",0.6654066053863029
"('HtShoes', 'Ht', 'Thigh', 'Leg')",0.6598323963651807
"('HtShoes', 'Seated', 'Arm22', 'Thigh')",0.6384676495758246
"('HtShoes', 'Seated', 'Arm22', 'Leg')",0.6615990905519186
"('HtShoes', 'Seated', 'Thigh', 'Leg')",0.658470807768626
"('HtShoes', 'Arm22', 'Thigh', 'Leg')",0.6625537010487157
"('Ht', 'Seated', 'Arm22', 'Thigh')",0.6436877468501752
"('Ht', 'Seated', 'Arm22', 'Leg')",0.6643269852617326
"('Ht', 'Seated', 'Thigh', 'Leg')",0.6597330754683015
"('Ht', 'Arm22', 'Thigh', 'Leg')",0.6647596225435997
"('Seated', 'Arm22', 'Thigh', 'Leg')",0.6544893365397662
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated')",0.6603440588722143
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm22')",0.6572742558850878
"('Age', 'Weight', 'HtShoes', 'Ht', 'Thigh')",0.6580844553272299
"('Age', 'Weight', 'HtShoes', 'Ht', 'Leg')",0.68186773273057
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm22')",0.6598160554746834
"('Age', 'Weight', 'HtShoes', 'Seated', 'Thigh')",0.6607945312663694
"('Age', 'Weight', 'HtShoes', 'Seated', 'Leg')",0.6825266118720328
"('Age', 'Weight', 'HtShoes', 'Arm22', 'Thigh')",0.6583643570997432
"('Age', 'Weight', 'HtShoes', 'Arm22', 'Leg')",0.6819224645030817
"('Age', 'Weight', 'HtShoes', 'Thigh', 'Leg')",0.6849449502840179
"('Age', 'Weight', 'Ht', 'Seated', 'Arm22')",0.6615989970973508
"('Age', 'Weight', 'Ht', 'Seated', 'Thigh')",0.6604646732946193
"('Age', 'Weight', 'Ht', 'Seated', 'Leg')",0.6825651560131099
"('Age', 'Weight', 'Ht', 'Arm22', 'Thigh')",0.6590709681878052
"('Age', 'Weight', 'Ht', 'Arm22', 'Leg')",0.6825071635547962
"('Age', 'Weight', 'Ht', 'Thigh', 'Leg')",0.6843532678474212
"('Age', 'Weight', 'Seated', 'Arm22', 'Thigh')",0.6070830729081003
"('Age', 'Weight', 'Seated', 'Arm22', 'Leg')",0.6652242789632345
"('Age', 'Weight', 'Seated', 'Thigh', 'Leg')",0.676087692453363
"('Age', 'Weight', 'Arm22', 'Thigh', 'Leg')",0.6731049957313553
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm22')",0.6611864209672916
"('Age', 'HtShoes', 'Ht', 'Seated', 'Thigh')",0.6611523191579274
"('Age', 'HtShoes', 'Ht', 'Seated', 'Leg')",0.6826002338552257
"('Age', 'HtShoes', 'Ht', 'Arm22', 'Thigh')",0.6587177948389171
"('Age', 'HtShoes', 'Ht', 'Arm22', 'Leg')",0.682487840364979
"('Age', 'HtShoes', 'Ht', 'Thigh', 'Leg')",0.6848777206080818
"('Age', 'HtShoes', 'Seated', 'Arm22', 'Thigh')",0.6609487859531729
"('Age', 'HtShoes', 'Seated', 'Arm22', 'Leg')",0.6830030541827921
"('Age', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.6852424307132265
"('Age', 'HtShoes', 'Arm22', 'Thigh', 'Leg')",0.6856183812658951
"('Age', 'Ht', 'Seated', 'Arm22', 'Thigh')",0.6615820852204208
"('Age', 'Ht', 'Seated', 'Arm22', 'Leg')",0.683550741470296
"('Age', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6845029514433107
"('Age', 'Ht', 'Arm22', 'Thigh', 'Leg')",0.6853873598212501
"('Age', 'Seated', 'Arm22', 'Thigh', 'Leg')",0.6764765703628559
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm22')",0.6443484251126259
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh')",0.6406189347610821
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Leg')",0.6630681707844328
"('Weight', 'HtShoes', 'Ht', 'Arm22', 'Thigh')",0.6432979798533459
"('Weight', 'HtShoes', 'Ht', 'Arm22', 'Leg')",0.6658769969419278
"('Weight', 'HtShoes', 'Ht', 'Thigh', 'Leg')",0.6630574796191947
"('Weight', 'HtShoes', 'Seated', 'Arm22', 'Thigh')",0.6384888326573298
"('Weight', 'HtShoes', 'Seated', 'Arm22', 'Leg')",0.662387980132968
"('Weight', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.6614840154238855
"('Weight', 'HtShoes', 'Arm22', 'Thigh', 'Leg')",0.6631114888319966
"('Weight', 'Ht', 'Seated', 'Arm22', 'Thigh')",0.6437042781238128
"('Weight', 'Ht', 'Seated', 'Arm22', 'Leg')",0.6650394255363843
"('Weight', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6630174686042944
"('Weight', 'Ht', 'Arm22', 'Thigh', 'Leg')",0.6653499554101077
"('Weight', 'Seated', 'Arm22', 'Thigh', 'Leg')",0.6544903712781027
"('HtShoes', 'Ht', 'Seated', 'Arm22', 'Thigh')",0.6443654689812419
"('HtShoes', 'Ht', 'Seated', 'Arm22', 'Leg')",0.6654085514736366
"('HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6599238998968484
"('HtShoes', 'Ht', 'Arm22', 'Thigh', 'Leg')",0.6656374205778586
"('HtShoes', 'Seated', 'Arm22', 'Thigh', 'Leg')",0.6626753824198466
"('Ht', 'Seated', 'Arm22', 'Thigh', 'Leg')",0.6647614266394379
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm22')",0.6616903824507654
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh')",0.661264291416815
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Leg')",0.6828092430614463
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm22', 'Thigh')",0.6591683195477999
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm22', 'Leg')",0.6825084909357861
"('Age', 'Weight', 'HtShoes', 'Ht', 'Thigh', 'Leg')",0.6849547760622654
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm22', 'Thigh')",0.6616804717698375
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm22', 'Leg')",0.6830036503723071
"('Age', 'Weight', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.68529612814849
"('Age', 'Weight', 'HtShoes', 'Arm22', 'Thigh', 'Leg')",0.6856402709774394
"('Age', 'Weight', 'Ht', 'Seated', 'Arm22', 'Thigh')",0.6623721925969228
"('Age', 'Weight', 'Ht', 'Seated', 'Arm22', 'Leg')",0.6835527219348831
"('Age', 'Weight', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6845830727822679
"('Age', 'Weight', 'Ht', 'Arm22', 'Thigh', 'Leg')",0.6854247227777057
"('Age', 'Weight', 'Seated', 'Arm22', 'Thigh', 'Leg')",0.6775741365886763
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm22', 'Thigh')",0.6619158728914677
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm22', 'Leg')",0.6835934892477569
"('Age', 'HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6852516570820784
"('Age', 'HtShoes', 'Ht', 'Arm22', 'Thigh', 'Leg')",0.6856355589676673
"('Age', 'HtShoes', 'Seated', 'Arm22', 'Thigh', 'Leg')",0.6860069804286902
"('Age', 'Ht', 'Seated', 'Arm22', 'Thigh', 'Leg')",0.685718099007441
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm22', 'Thigh')",0.6443655214811704
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm22', 'Leg')",0.6658784891305736
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6631895474732719
"('Weight', 'HtShoes', 'Ht', 'Arm22', 'Thigh', 'Leg')",0.6660398066712155
"('Weight', 'HtShoes', 'Seated', 'Arm22', 'Thigh', 'Leg')",0.6632796164647133
"('Weight', 'Ht', 'Seated', 'Arm22', 'Thigh', 'Leg')",0.6653641306022764
"('HtShoes', 'Ht', 'Seated', 'Arm22', 'Thigh', 'Leg')",0.6656481214900623
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm22', 'Thigh')",0.6626324921481356
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm22', 'Leg')",0.6835939633928125
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6853002383373465
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm22', 'Thigh', 'Leg')",0.6856575188434973
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm22', 'Thigh', 'Leg')",0.6860578690990664
"('Age', 'Weight', 'Ht', 'Seated', 'Arm22', 'Thigh', 'Leg')",0.6857916764497107
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm22', 'Thigh', 'Leg')",0.6860395932021952
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm22', 'Thigh', 'Leg')",0.6660658650209776
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm22', 'Thigh', 'Leg')",0.6860914298426024
