Feature_name,r_squared
"('Age', 'HtShoes', 'Ht', 'Leg')",0.6815175557426456
"('Age', 'HtShoes', 'Seated', 'Arm27')",0.663932809543169
"('Age', 'HtShoes', 'Seated', 'Thigh')",0.6605915995233288
"('Age', 'HtShoes', 'Seated', 'Leg')",0.6823599682921468
"('Age', 'HtShoes', 'Arm27', 'Thigh')",0.6613535368868247
"('Age', 'HtShoes', 'Arm27', 'Leg')",0.6835440729370397
"('Age', 'HtShoes', 'Thigh', 'Leg')",0.6848576938125548
"('Age', 'Ht', 'Seated', 'Arm27')",0.6662171728988666
"('Age', 'Ht', 'Seated', 'Thigh')",0.6603914808555158
"('Age', 'Ht', 'Seated', 'Leg')",0.6823370631912609
"('Age', 'Ht', 'Arm27', 'Thigh')",0.6626531978841874
"('Age', 'Ht', 'Arm27', 'Leg')",0.6842180660041419
"('Age', 'Ht', 'Thigh', 'Leg')",0.6842471870401599
"('Age', 'Seated', 'Arm27', 'Thigh')",0.5888631311275854
"('Age', 'Seated', 'Arm27', 'Leg')",0.6652508952861085
"('Age', 'Seated', 'Thigh', 'Leg')",0.6758092586713058
"('Age', 'Arm27', 'Thigh', 'Leg')",0.6679565696186788
"('Weight', 'HtShoes', 'Ht', 'Seated')",0.6405609020538798
"('Weight', 'HtShoes', 'Ht', 'Arm27')",0.6424596484960231
"('Weight', 'HtShoes', 'Ht', 'Thigh')",0.6399331264320174
"('Weight', 'HtShoes', 'Ht', 'Leg')",0.6629938786938794
"('Weight', 'HtShoes', 'Seated', 'Arm27')",0.6377570510056432
"('Weight', 'HtShoes', 'Seated', 'Thigh')",0.6364904672884131
"('Weight', 'HtShoes', 'Seated', 'Leg')",0.660871881909273
"('Weight', 'HtShoes', 'Arm27', 'Thigh')",0.6373077743311517
"('Weight', 'HtShoes', 'Arm27', 'Leg')",0.6608368044217505
"('Weight', 'HtShoes', 'Thigh', 'Leg')",0.6612054009681221
"('Weight', 'Ht', 'Seated', 'Arm27')",0.6427600797374617
"('Weight', 'Ht', 'Seated', 'Thigh')",0.6405137031728138
"('Weight', 'Ht', 'Seated', 'Leg')",0.6628349656778484
"('Weight', 'Ht', 'Arm27', 'Thigh')",0.6418944437378598
"('Weight', 'Ht', 'Arm27', 'Leg')",0.6630324933506244
"('Weight', 'Ht', 'Thigh', 'Leg')",0.6629088662213034
"('Weight', 'Seated', 'Arm27', 'Thigh')",0.5791817112254896
"('Weight', 'Seated', 'Arm27', 'Leg')",0.645289069643409
"('Weight', 'Seated', 'Thigh', 'Leg')",0.6515976688953504
"('Weight', 'Arm27', 'Thigh', 'Leg')",0.6314636829867408
"('HtShoes', 'Ht', 'Seated', 'Arm27')",0.6428375613700312
"('HtShoes', 'Ht', 'Seated', 'Thigh')",0.6391796361235128
"('HtShoes', 'Ht', 'Seated', 'Leg')",0.6596992617531958
"('HtShoes', 'Ht', 'Arm27', 'Thigh')",0.6421515226697432
"('HtShoes', 'Ht', 'Arm27', 'Leg')",0.6611694172764659
"('HtShoes', 'Ht', 'Thigh', 'Leg')",0.6598323963651807
"('HtShoes', 'Seated', 'Arm27', 'Thigh')",0.63744870156155
"('HtShoes', 'Seated', 'Arm27', 'Leg')",0.6584618714210705
"('HtShoes', 'Seated', 'Thigh', 'Leg')",0.658470807768626
"('HtShoes', 'Arm27', 'Thigh', 'Leg')",0.6588930500850945
"('Ht', 'Seated', 'Arm27', 'Thigh')",0.642465717273613
"('Ht', 'Seated', 'Arm27', 'Leg')",0.6606033893551995
"('Ht', 'Seated', 'Thigh', 'Leg')",0.6597330754683015
"('Ht', 'Arm27', 'Thigh', 'Leg')",0.6607262456450953
"('Seated', 'Arm27', 'Thigh', 'Leg')",0.6507751867082878
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated')",0.6603440588722143
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm27')",0.6625478190582416
"('Age', 'Weight', 'HtShoes', 'Ht', 'Thigh')",0.6580844553272299
"('Age', 'Weight', 'HtShoes', 'Ht', 'Leg')",0.68186773273057
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm27')",0.6655741782130299
"('Age', 'Weight', 'HtShoes', 'Seated', 'Thigh')",0.6607945312663694
"('Age', 'Weight', 'HtShoes', 'Seated', 'Leg')",0.6825266118720328
"('Age', 'Weight', 'HtShoes', 'Arm27', 'Thigh')",0.6626605701222114
"('Age', 'Weight', 'HtShoes', 'Arm27', 'Leg')",0.6835503550209914
"('Age', 'Weight', 'HtShoes', 'Thigh', 'Leg')",0.6849449502840179
"('Age', 'Weight', 'Ht', 'Seated', 'Arm27')",0.6677074156467431
"('Age', 'Weight', 'Ht', 'Seated', 'Thigh')",0.6604646732946193
"('Age', 'Weight', 'Ht', 'Seated', 'Leg')",0.6825651560131099
"('Age', 'Weight', 'Ht', 'Arm27', 'Thigh')",0.6637581324251036
"('Age', 'Weight', 'Ht', 'Arm27', 'Leg')",0.684222747759802
"('Age', 'Weight', 'Ht', 'Thigh', 'Leg')",0.6843532678474212
"('Age', 'Weight', 'Seated', 'Arm27', 'Thigh')",0.6134416466936292
"('Age', 'Weight', 'Seated', 'Arm27', 'Leg')",0.6666456934090514
"('Age', 'Weight', 'Seated', 'Thigh', 'Leg')",0.676087692453363
"('Age', 'Weight', 'Arm27', 'Thigh', 'Leg')",0.6733317499734486
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm27')",0.6662747441252944
"('Age', 'HtShoes', 'Ht', 'Seated', 'Thigh')",0.6611523191579274
"('Age', 'HtShoes', 'Ht', 'Seated', 'Leg')",0.6826002338552257
"('Age', 'HtShoes', 'Ht', 'Arm27', 'Thigh')",0.6626753472279956
"('Age', 'HtShoes', 'Ht', 'Arm27', 'Leg')",0.6842180664766685
"('Age', 'HtShoes', 'Ht', 'Thigh', 'Leg')",0.6848777206080818
"('Age', 'HtShoes', 'Seated', 'Arm27', 'Thigh')",0.6649415744808853
"('Age', 'HtShoes', 'Seated', 'Arm27', 'Leg')",0.6849176344177117
"('Age', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.6852424307132265
"('Age', 'HtShoes', 'Arm27', 'Thigh', 'Leg')",0.6866417587880234
"('Age', 'Ht', 'Seated', 'Arm27', 'Thigh')",0.6663938946113384
"('Age', 'Ht', 'Seated', 'Arm27', 'Leg')",0.6855606170537196
"('Age', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6845029514433107
"('Age', 'Ht', 'Arm27', 'Thigh', 'Leg')",0.6864665555239564
"('Age', 'Seated', 'Arm27', 'Thigh', 'Leg')",0.6767371593622222
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm27')",0.6431718915157135
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh')",0.6406189347610821
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Leg')",0.6630681707844328
"('Weight', 'HtShoes', 'Ht', 'Arm27', 'Thigh')",0.6425329887082087
"('Weight', 'HtShoes', 'Ht', 'Arm27', 'Leg')",0.6633672109984559
"('Weight', 'HtShoes', 'Ht', 'Thigh', 'Leg')",0.6630574796191947
"('Weight', 'HtShoes', 'Seated', 'Arm27', 'Thigh')",0.6378146261119119
"('Weight', 'HtShoes', 'Seated', 'Arm27', 'Leg')",0.660931753025181
"('Weight', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.6614840154238855
"('Weight', 'HtShoes', 'Arm27', 'Thigh', 'Leg')",0.6612456807436317
"('Weight', 'Ht', 'Seated', 'Arm27', 'Thigh')",0.6429072044027617
"('Weight', 'Ht', 'Seated', 'Arm27', 'Leg')",0.6630552977354345
"('Weight', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6630174686042944
"('Weight', 'Ht', 'Arm27', 'Thigh', 'Leg')",0.6631135362282494
"('Weight', 'Seated', 'Arm27', 'Thigh', 'Leg')",0.6515977383035447
"('HtShoes', 'Ht', 'Seated', 'Arm27', 'Thigh')",0.6431074837690366
"('HtShoes', 'Ht', 'Seated', 'Arm27', 'Leg')",0.6611795776975129
"('HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6599238998968484
"('HtShoes', 'Ht', 'Arm27', 'Thigh', 'Leg')",0.6611979717817984
"('HtShoes', 'Seated', 'Arm27', 'Thigh', 'Leg')",0.6590472682675836
"('Ht', 'Seated', 'Arm27', 'Thigh', 'Leg')",0.6607420453167296
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm27')",0.6677459727051442
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh')",0.661264291416815
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Leg')",0.6828092430614463
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm27', 'Thigh')",0.6637746038631371
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm27', 'Leg')",0.6842227755794295
"('Age', 'Weight', 'HtShoes', 'Ht', 'Thigh', 'Leg')",0.6849547760622654
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm27', 'Thigh')",0.6668174934513157
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm27', 'Leg')",0.6850053551313879
"('Age', 'Weight', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.68529612814849
"('Age', 'Weight', 'HtShoes', 'Arm27', 'Thigh', 'Leg')",0.6867097899119734
"('Age', 'Weight', 'Ht', 'Seated', 'Arm27', 'Thigh')",0.6680213567029878
"('Age', 'Weight', 'Ht', 'Seated', 'Arm27', 'Leg')",0.6856465494416544
"('Age', 'Weight', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6845830727822679
"('Age', 'Weight', 'Ht', 'Arm27', 'Thigh', 'Leg')",0.6865365254796743
"('Age', 'Weight', 'Seated', 'Arm27', 'Thigh', 'Leg')",0.6778381825190072
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm27', 'Thigh')",0.6665230025246335
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm27', 'Leg')",0.6856026689747801
"('Age', 'HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6852516570820784
"('Age', 'HtShoes', 'Ht', 'Arm27', 'Thigh', 'Leg')",0.6866800124017296
"('Age', 'HtShoes', 'Seated', 'Arm27', 'Thigh', 'Leg')",0.6872300749546276
"('Age', 'Ht', 'Seated', 'Arm27', 'Thigh', 'Leg')",0.6870203262830985
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm27', 'Thigh')",0.6434563163917748
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm27', 'Leg')",0.6634172066006224
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6631895474732719
"('Weight', 'HtShoes', 'Ht', 'Arm27', 'Thigh', 'Leg')",0.6633888966063483
"('Weight', 'HtShoes', 'Seated', 'Arm27', 'Thigh', 'Leg')",0.6615055514351211
"('Weight', 'Ht', 'Seated', 'Arm27', 'Thigh', 'Leg')",0.6631817169610299
"('HtShoes', 'Ht', 'Seated', 'Arm27', 'Thigh', 'Leg')",0.6612243912798957
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm27', 'Thigh')",0.6681436524759703
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm27', 'Leg')",0.6856845546169688
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6853002383373465
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm27', 'Thigh', 'Leg')",0.6867428223748855
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm27', 'Thigh', 'Leg')",0.687382161415736
"('Age', 'Weight', 'Ht', 'Seated', 'Arm27', 'Thigh', 'Leg')",0.6871708546599371
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm27', 'Thigh', 'Leg')",0.687306700732552
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm27', 'Thigh', 'Leg')",0.6634699576564154
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm27', 'Thigh', 'Leg')",0.6874509087768879
