Feature_name,r_squared
"('Age', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6856231569133457
"('weight19', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh')",0.6410994172569429
"('weight19', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Leg')",0.663726275610162
"('weight19', 'HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6599614915471492
"('weight19', 'HtShoes', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6647129191585028
"('weight19', 'HtShoes', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6635538054204706
"('weight19', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6646916200526749
"('HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6647194589649505
"('Age', 'weight19', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh')",0.666961983589258
"('Age', 'weight19', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Leg')",0.6843401847519266
"('Age', 'weight19', 'HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6852516969797835
"('Age', 'weight19', 'HtShoes', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6862430680984599
"('Age', 'weight19', 'HtShoes', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6864335578797889
"('Age', 'weight19', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6856281076781756
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6864851587336962
"('weight19', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6647274536948761
"('Age', 'weight19', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6864868749257947
