Feature_name,r_squared
"('Age',)",0.04209562004772138
"('weight25',)",0.05785990299165722
"('HtShoes',)",0.6345658318498824
"('Ht',)",0.6382850276047463
"('Seated',)",0.5347319454075564
"('Arm',)",0.34233613553628506
"('Thigh',)",0.349519267043517
"('Leg',)",0.6196342489007702
"('Age', 'weight25')",0.10972464543102545
"('Age', 'HtShoes')",0.654858716163403
"('Age', 'Ht')",0.6561635313811137
"('Age', 'Seated')",0.5414403636042345
"('Age', 'Arm')",0.5406213005038994
"('Age', 'Thigh')",0.417237367091039
"('Age', 'Leg')",0.6492198160464198
"('weight25', 'HtShoes')",0.6354166123287793
"('weight25', 'Ht')",0.6401265582555383
"('weight25', 'Seated')",0.5406978752164773
"('weight25', 'Arm')",0.3577931302499642
"('weight25', 'Thigh')",0.35370665851778094
"('weight25', 'Leg')",0.6201101108968308
"('HtShoes', 'Ht')",0.6384806774733391
"('HtShoes', 'Seated')",0.6352062116355495
"('HtShoes', 'Arm')",0.6350109549406668
"('HtShoes', 'Thigh')",0.6349658904378717
"('HtShoes', 'Leg')",0.6576503564000618
"('Ht', 'Seated')",0.6390565590391408
"('Ht', 'Arm')",0.6388606996680051
"('Ht', 'Thigh')",0.638320198223378
"('Ht', 'Leg')",0.6594117429189312
"('Seated', 'Arm')",0.5615948246425002
"('Seated', 'Thigh')",0.5690768227762375
"('Seated', 'Leg')",0.6445461035669562
"('Arm', 'Thigh')",0.41405787413022144
"('Arm', 'Leg')",0.6197931772140127
"('Thigh', 'Leg')",0.6306782867487528
"('Age', 'weight25', 'HtShoes')",0.6569703586939142
"('Age', 'weight25', 'Ht')",0.6596326156572592
"('Age', 'weight25', 'Seated')",0.5493613543487521
"('Age', 'weight25', 'Arm')",0.558209812708854
"('Age', 'weight25', 'Thigh')",0.4239586127426527
"('Age', 'weight25', 'Leg')",0.6492279358371319
"('Age', 'HtShoes', 'Ht')",0.6562575561282634
"('Age', 'HtShoes', 'Seated')",0.6590860834572109
"('Age', 'HtShoes', 'Arm')",0.6630630945601729
"('Age', 'HtShoes', 'Thigh')",0.6575729414078357
"('Age', 'HtShoes', 'Leg')",0.6812662246139594
"('Age', 'Ht', 'Seated')",0.6598466686708133
"('Age', 'Ht', 'Arm')",0.6630657117685174
"('Age', 'Ht', 'Thigh')",0.6576205998082294
"('Age', 'Ht', 'Leg')",0.6814158985074574
"('Age', 'Seated', 'Arm')",0.613464418989108
"('Age', 'Seated', 'Thigh')",0.5865299748537613
"('Age', 'Seated', 'Leg')",0.6638866267369128
"('Age', 'Arm', 'Thigh')",0.5714015610595826
"('Age', 'Arm', 'Leg')",0.6617725209940786
"('Age', 'Thigh', 'Leg')",0.6670767399333216
"('weight25', 'HtShoes', 'Ht')",0.6409402249556175
"('weight25', 'HtShoes', 'Seated')",0.6359714056755256
"('weight25', 'HtShoes', 'Arm')",0.6358666532699034
"('weight25', 'HtShoes', 'Thigh')",0.6356541524408549
"('weight25', 'HtShoes', 'Leg')",0.657672338174579
"('weight25', 'Ht', 'Seated')",0.6408646533294141
"('weight25', 'Ht', 'Arm')",0.6407544630606172
"('weight25', 'Ht', 'Thigh')",0.6401302040133684
"('weight25', 'Ht', 'Leg')",0.6594375666128671
"('weight25', 'Seated', 'Arm')",0.5657093179984602
"('weight25', 'Seated', 'Thigh')",0.570563017164352
"('weight25', 'Seated', 'Leg')",0.6446352225586898
"('weight25', 'Arm', 'Thigh')",0.4182445045528863
