Feature_name,r_squared
"('Age', 'HtShoes', 'Ht', 'Thigh')",0.6580411054873025
"('Age', 'HtShoes', 'Ht', 'Leg')",0.6815175557426456
"('Age', 'HtShoes', 'Seated', 'Arm4')",0.6595021256024882
"('Age', 'HtShoes', 'Seated', 'Thigh')",0.6605915995233288
"('Age', 'HtShoes', 'Seated', 'Leg')",0.6823599682921468
"('Age', 'HtShoes', 'Arm4', 'Thigh')",0.6576524856427998
"('Age', 'HtShoes', 'Arm4', 'Leg')",0.6821297630268808
"('Age', 'HtShoes', 'Thigh', 'Leg')",0.6848576938125548
"('Age', 'Ht', 'Seated', 'Arm4')",0.6602363367569253
"('Age', 'Ht', 'Seated', 'Thigh')",0.6603914808555158
"('Age', 'Ht', 'Seated', 'Leg')",0.6823370631912609
"('Age', 'Ht', 'Arm4', 'Thigh')",0.657693390314694
"('Age', 'Ht', 'Arm4', 'Leg')",0.6822759662837019
"('Age', 'Ht', 'Thigh', 'Leg')",0.6842471870401599
"('Age', 'Seated', 'Arm4', 'Thigh')",0.5873560153734065
"('Age', 'Seated', 'Arm4', 'Leg')",0.664497594930598
"('Age', 'Seated', 'Thigh', 'Leg')",0.6758092586713058
"('Age', 'Arm4', 'Thigh', 'Leg')",0.6696661083230324
"('Weight', 'HtShoes', 'Ht', 'Seated')",0.6405609020538798
"('Weight', 'HtShoes', 'Ht', 'Arm4')",0.641039326382469
"('Weight', 'HtShoes', 'Ht', 'Thigh')",0.6399331264320174
"('Weight', 'HtShoes', 'Ht', 'Leg')",0.6629938786938794
"('Weight', 'HtShoes', 'Seated', 'Arm4')",0.6380891978437582
"('Weight', 'HtShoes', 'Seated', 'Thigh')",0.6364904672884131
"('Weight', 'HtShoes', 'Seated', 'Leg')",0.660871881909273
"('Weight', 'HtShoes', 'Arm4', 'Thigh')",0.637358178218625
"('Weight', 'HtShoes', 'Arm4', 'Leg')",0.6646512534812925
"('Weight', 'HtShoes', 'Thigh', 'Leg')",0.6612054009681221
"('Weight', 'Ht', 'Seated', 'Arm4')",0.6421888923083292
"('Weight', 'Ht', 'Seated', 'Thigh')",0.6405137031728138
"('Weight', 'Ht', 'Seated', 'Leg')",0.6628349656778484
"('Weight', 'Ht', 'Arm4', 'Thigh')",0.6409284227891578
"('Weight', 'Ht', 'Arm4', 'Leg')",0.6665257428874813
"('Weight', 'Ht', 'Thigh', 'Leg')",0.6629088662213034
"('Weight', 'Seated', 'Arm4', 'Thigh')",0.575651585024374
"('Weight', 'Seated', 'Arm4', 'Leg')",0.647167371374215
"('Weight', 'Seated', 'Thigh', 'Leg')",0.6515976688953504
"('Weight', 'Arm4', 'Thigh', 'Leg')",0.6375183108891276
"('HtShoes', 'Ht', 'Seated', 'Arm4')",0.640485378505045
"('HtShoes', 'Ht', 'Seated', 'Thigh')",0.6391796361235128
"('HtShoes', 'Ht', 'Seated', 'Leg')",0.6596992617531958
"('HtShoes', 'Ht', 'Arm4', 'Thigh')",0.6393380145762432
"('HtShoes', 'Ht', 'Arm4', 'Leg')",0.6623914818272634
"('HtShoes', 'Ht', 'Thigh', 'Leg')",0.6598323963651807
"('HtShoes', 'Seated', 'Arm4', 'Thigh')",0.6368400407934267
"('HtShoes', 'Seated', 'Arm4', 'Leg')",0.660583232158081
"('HtShoes', 'Seated', 'Thigh', 'Leg')",0.658470807768626
"('HtShoes', 'Arm4', 'Thigh', 'Leg')",0.6614784858099565
"('Ht', 'Seated', 'Arm4', 'Thigh')",0.640423012945273
"('Ht', 'Seated', 'Arm4', 'Leg')",0.662244791718493
"('Ht', 'Seated', 'Thigh', 'Leg')",0.6597330754683015
"('Ht', 'Arm4', 'Thigh', 'Leg')",0.66263968397111
"('Seated', 'Arm4', 'Thigh', 'Leg')",0.6529801643687747
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated')",0.6603440588722143
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm4')",0.656300087756632
"('Age', 'Weight', 'HtShoes', 'Ht', 'Thigh')",0.6580844553272299
"('Age', 'Weight', 'HtShoes', 'Ht', 'Leg')",0.68186773273057
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm4')",0.6595455738547387
"('Age', 'Weight', 'HtShoes', 'Seated', 'Thigh')",0.6607945312663694
"('Age', 'Weight', 'HtShoes', 'Seated', 'Leg')",0.6825266118720328
"('Age', 'Weight', 'HtShoes', 'Arm4', 'Thigh')",0.6577278449483426
"('Age', 'Weight', 'HtShoes', 'Arm4', 'Leg')",0.6826666206340075
"('Age', 'Weight', 'HtShoes', 'Thigh', 'Leg')",0.6849449502840179
"('Age', 'Weight', 'Ht', 'Seated', 'Arm4')",0.6602400145950453
"('Age', 'Weight', 'Ht', 'Seated', 'Thigh')",0.6604646732946193
"('Age', 'Weight', 'Ht', 'Seated', 'Leg')",0.6825651560131099
"('Age', 'Weight', 'Ht', 'Arm4', 'Thigh')",0.6577087775311268
"('Age', 'Weight', 'Ht', 'Arm4', 'Leg')",0.6828957755715277
"('Age', 'Weight', 'Ht', 'Thigh', 'Leg')",0.6843532678474212
"('Age', 'Weight', 'Seated', 'Arm4', 'Thigh')",0.6039000343484582
"('Age', 'Weight', 'Seated', 'Arm4', 'Leg')",0.6647011043301762
"('Age', 'Weight', 'Seated', 'Thigh', 'Leg')",0.676087692453363
"('Age', 'Weight', 'Arm4', 'Thigh', 'Leg')",0.6717362253223826
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm4')",0.6607314550231039
"('Age', 'HtShoes', 'Ht', 'Seated', 'Thigh')",0.6611523191579274
"('Age', 'HtShoes', 'Ht', 'Seated', 'Leg')",0.6826002338552257
"('Age', 'HtShoes', 'Ht', 'Arm4', 'Thigh')",0.6581168962793937
"('Age', 'HtShoes', 'Ht', 'Arm4', 'Leg')",0.682373087746518
"('Age', 'HtShoes', 'Ht', 'Thigh', 'Leg')",0.6848777206080818
"('Age', 'HtShoes', 'Seated', 'Arm4', 'Thigh')",0.661030737955602
"('Age', 'HtShoes', 'Seated', 'Arm4', 'Leg')",0.6836966675466308
"('Age', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.6852424307132265
"('Age', 'HtShoes', 'Arm4', 'Thigh', 'Leg')",0.6859874758443267
"('Age', 'Ht', 'Seated', 'Arm4', 'Thigh')",0.6607868181804023
"('Age', 'Ht', 'Seated', 'Arm4', 'Leg')",0.6836243966571255
"('Age', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6845029514433107
"('Age', 'Ht', 'Arm4', 'Thigh', 'Leg')",0.6853665958201023
"('Age', 'Seated', 'Arm4', 'Thigh', 'Leg')",0.6767956461583677
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm4')",0.6422305486654873
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh')",0.6406189347610821
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Leg')",0.6630681707844328
"('Weight', 'HtShoes', 'Ht', 'Arm4', 'Thigh')",0.6410472201377622
"('Weight', 'HtShoes', 'Ht', 'Arm4', 'Leg')",0.6666856056127664
"('Weight', 'HtShoes', 'Ht', 'Thigh', 'Leg')",0.6630574796191947
"('Weight', 'HtShoes', 'Seated', 'Arm4', 'Thigh')",0.6382481139421308
"('Weight', 'HtShoes', 'Seated', 'Arm4', 'Leg')",0.6646643636868156
"('Weight', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.6614840154238855
"('Weight', 'HtShoes', 'Arm4', 'Thigh', 'Leg')",0.665376983703976
"('Weight', 'Ht', 'Seated', 'Arm4', 'Thigh')",0.6422155994210683
"('Weight', 'Ht', 'Seated', 'Arm4', 'Leg')",0.6665724022356989
"('Weight', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6630174686042944
"('Weight', 'Ht', 'Arm4', 'Thigh', 'Leg')",0.6668136840426953
"('Weight', 'Seated', 'Arm4', 'Thigh', 'Leg')",0.6543086342560887
"('HtShoes', 'Ht', 'Seated', 'Arm4', 'Thigh')",0.6404941333838841
"('HtShoes', 'Ht', 'Seated', 'Arm4', 'Leg')",0.6624359346906157
"('HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6599238998968484
"('HtShoes', 'Ht', 'Arm4', 'Thigh', 'Leg')",0.662752137751679
"('HtShoes', 'Seated', 'Arm4', 'Thigh', 'Leg')",0.6614855785861089
"('Ht', 'Seated', 'Arm4', 'Thigh', 'Leg')",0.6626453808380984
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm4')",0.6607382073825007
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh')",0.661264291416815
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Leg')",0.6828092430614463
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm4', 'Thigh')",0.6581442636062786
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm4', 'Leg')",0.6829849334693436
"('Age', 'Weight', 'HtShoes', 'Ht', 'Thigh', 'Leg')",0.6849547760622654
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm4', 'Thigh')",0.661156551163208
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm4', 'Leg')",0.6840722916568494
"('Age', 'Weight', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.68529612814849
"('Age', 'Weight', 'HtShoes', 'Arm4', 'Thigh', 'Leg')",0.6862361746700654
"('Age', 'Weight', 'Ht', 'Seated', 'Arm4', 'Thigh')",0.660817638189173
"('Age', 'Weight', 'Ht', 'Seated', 'Arm4', 'Leg')",0.6840875128670055
"('Age', 'Weight', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6845830727822679
"('Age', 'Weight', 'Ht', 'Arm4', 'Thigh', 'Leg')",0.6856429506608603
"('Age', 'Weight', 'Seated', 'Arm4', 'Thigh', 'Leg')",0.6769451688938632
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm4', 'Thigh')",0.6615893312497199
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm4', 'Leg')",0.6839246680425565
"('Age', 'HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6852516570820784
"('Age', 'HtShoes', 'Ht', 'Arm4', 'Thigh', 'Leg')",0.6860190291738812
"('Age', 'HtShoes', 'Seated', 'Arm4', 'Thigh', 'Leg')",0.6866784352967779
"('Age', 'Ht', 'Seated', 'Arm4', 'Thigh', 'Leg')",0.6858674164736879
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm4', 'Thigh')",0.6422719016018429
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm4', 'Leg')",0.6667100781634113
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6631895474732719
"('Weight', 'HtShoes', 'Ht', 'Arm4', 'Thigh', 'Leg')",0.6668991017431039
"('Weight', 'HtShoes', 'Seated', 'Arm4', 'Thigh', 'Leg')",0.6653892842040897
"('Weight', 'Ht', 'Seated', 'Arm4', 'Thigh', 'Leg')",0.6668167968935403
"('HtShoes', 'Ht', 'Seated', 'Arm4', 'Thigh', 'Leg')",0.6627540349206432
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm4', 'Thigh')",0.6616453684820045
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm4', 'Leg')",0.6843619857677404
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6853002383373465
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm4', 'Thigh', 'Leg')",0.6862476659564654
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm4', 'Thigh', 'Leg')",0.6868711340489129
"('Age', 'Weight', 'Ht', 'Seated', 'Arm4', 'Thigh', 'Leg')",0.6861046285922979
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm4', 'Thigh', 'Leg')",0.6866930365289606
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm4', 'Thigh', 'Leg')",0.6668998845122146
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm4', 'Thigh', 'Leg')",0.6868747758173765
