Feature_name,r_squared
"('Age', 'HtShoes', 'Ht', 'Leg')",0.6815175557426456
"('Age', 'HtShoes', 'Seated', 'Arm11')",0.6671589133126761
"('Age', 'HtShoes', 'Seated', 'Thigh')",0.6605915995233288
"('Age', 'HtShoes', 'Seated', 'Leg')",0.6823599682921468
"('Age', 'HtShoes', 'Arm11', 'Thigh')",0.6690147195602583
"('Age', 'HtShoes', 'Arm11', 'Leg')",0.6874041757452631
"('Age', 'HtShoes', 'Thigh', 'Leg')",0.6848576938125548
"('Age', 'Ht', 'Seated', 'Arm11')",0.6675402265432062
"('Age', 'Ht', 'Seated', 'Thigh')",0.6603914808555158
"('Age', 'Ht', 'Seated', 'Leg')",0.6823370631912609
"('Age', 'Ht', 'Arm11', 'Thigh')",0.668173412381582
"('Age', 'Ht', 'Arm11', 'Leg')",0.6873631529217759
"('Age', 'Ht', 'Thigh', 'Leg')",0.6842471870401599
"('Age', 'Seated', 'Arm11', 'Thigh')",0.6059710988197748
"('Age', 'Seated', 'Arm11', 'Leg')",0.6690567548357833
"('Age', 'Seated', 'Thigh', 'Leg')",0.6758092586713058
"('Age', 'Arm11', 'Thigh', 'Leg')",0.6718342043682723
"('Weight', 'HtShoes', 'Ht', 'Seated')",0.6405609020538798
"('Weight', 'HtShoes', 'Ht', 'Arm11')",0.6424075105087028
"('Weight', 'HtShoes', 'Ht', 'Thigh')",0.6399331264320174
"('Weight', 'HtShoes', 'Ht', 'Leg')",0.6629938786938794
"('Weight', 'HtShoes', 'Seated', 'Arm11')",0.6383963502133596
"('Weight', 'HtShoes', 'Seated', 'Thigh')",0.6364904672884131
"('Weight', 'HtShoes', 'Seated', 'Leg')",0.660871881909273
"('Weight', 'HtShoes', 'Arm11', 'Thigh')",0.6386448914742088
"('Weight', 'HtShoes', 'Arm11', 'Leg')",0.6613734877522977
"('Weight', 'HtShoes', 'Thigh', 'Leg')",0.6612054009681221
"('Weight', 'Ht', 'Seated', 'Arm11')",0.6425039408836015
"('Weight', 'Ht', 'Seated', 'Thigh')",0.6405137031728138
"('Weight', 'Ht', 'Seated', 'Leg')",0.6628349656778484
"('Weight', 'Ht', 'Arm11', 'Thigh')",0.6422806492103332
"('Weight', 'Ht', 'Arm11', 'Leg')",0.6634575981703479
"('Weight', 'Ht', 'Thigh', 'Leg')",0.6629088662213034
"('Weight', 'Seated', 'Arm11', 'Thigh')",0.584369540295874
"('Weight', 'Seated', 'Arm11', 'Leg')",0.6462274511021076
"('Weight', 'Seated', 'Thigh', 'Leg')",0.6515976688953504
"('Weight', 'Arm11', 'Thigh', 'Leg')",0.6312405919005506
"('HtShoes', 'Ht', 'Seated', 'Arm11')",0.6414489689472926
"('HtShoes', 'Ht', 'Seated', 'Thigh')",0.6391796361235128
"('HtShoes', 'Ht', 'Seated', 'Leg')",0.6596992617531958
"('HtShoes', 'Ht', 'Arm11', 'Thigh')",0.6412728900640399
"('HtShoes', 'Ht', 'Arm11', 'Leg')",0.6606432712955752
"('HtShoes', 'Ht', 'Thigh', 'Leg')",0.6598323963651807
"('HtShoes', 'Seated', 'Arm11', 'Thigh')",0.6378598067370497
"('HtShoes', 'Seated', 'Arm11', 'Leg')",0.6587285516153962
"('HtShoes', 'Seated', 'Thigh', 'Leg')",0.658470807768626
"('HtShoes', 'Arm11', 'Thigh', 'Leg')",0.6592495235186091
"('Ht', 'Seated', 'Arm11', 'Thigh')",0.6413320210088058
"('Ht', 'Seated', 'Arm11', 'Leg')",0.6604785638284059
"('Ht', 'Seated', 'Thigh', 'Leg')",0.6597330754683015
"('Ht', 'Arm11', 'Thigh', 'Leg')",0.6606919360507464
"('Seated', 'Arm11', 'Thigh', 'Leg')",0.6523796994132367
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated')",0.6603440588722143
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm11')",0.6659893378707289
"('Age', 'Weight', 'HtShoes', 'Ht', 'Thigh')",0.6580844553272299
"('Age', 'Weight', 'HtShoes', 'Ht', 'Leg')",0.68186773273057
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm11')",0.6677199783475793
"('Age', 'Weight', 'HtShoes', 'Seated', 'Thigh')",0.6607945312663694
"('Age', 'Weight', 'HtShoes', 'Seated', 'Leg')",0.6825266118720328
"('Age', 'Weight', 'HtShoes', 'Arm11', 'Thigh')",0.6699626044388305
"('Age', 'Weight', 'HtShoes', 'Arm11', 'Leg')",0.6874108819297353
"('Age', 'Weight', 'HtShoes', 'Thigh', 'Leg')",0.6849449502840179
"('Age', 'Weight', 'Ht', 'Seated', 'Arm11')",0.6679036947608125
"('Age', 'Weight', 'Ht', 'Seated', 'Thigh')",0.6604646732946193
"('Age', 'Weight', 'Ht', 'Seated', 'Leg')",0.6825651560131099
"('Age', 'Weight', 'Ht', 'Arm11', 'Thigh')",0.6688721727052228
"('Age', 'Weight', 'Ht', 'Arm11', 'Leg')",0.6873821621708378
"('Age', 'Weight', 'Ht', 'Thigh', 'Leg')",0.6843532678474212
"('Age', 'Weight', 'Seated', 'Arm11', 'Thigh')",0.6257152491406617
"('Age', 'Weight', 'Seated', 'Arm11', 'Leg')",0.669986022933122
"('Age', 'Weight', 'Seated', 'Thigh', 'Leg')",0.676087692453363
"('Age', 'Weight', 'Arm11', 'Thigh', 'Leg')",0.6773901837419241
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm11')",0.6681283193441832
"('Age', 'HtShoes', 'Ht', 'Seated', 'Thigh')",0.6611523191579274
"('Age', 'HtShoes', 'Ht', 'Seated', 'Leg')",0.6826002338552257
"('Age', 'HtShoes', 'Ht', 'Arm11', 'Thigh')",0.6691396155185804
"('Age', 'HtShoes', 'Ht', 'Arm11', 'Leg')",0.687583001782744
"('Age', 'HtShoes', 'Ht', 'Thigh', 'Leg')",0.6848777206080818
"('Age', 'HtShoes', 'Seated', 'Arm11', 'Thigh')",0.6702222977919442
"('Age', 'HtShoes', 'Seated', 'Arm11', 'Leg')",0.6879131214644014
"('Age', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.6852424307132265
"('Age', 'HtShoes', 'Arm11', 'Thigh', 'Leg')",0.6923839517053019
"('Age', 'Ht', 'Seated', 'Arm11', 'Thigh')",0.6691818012145303
"('Age', 'Ht', 'Seated', 'Arm11', 'Leg')",0.687736776791781
"('Age', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6845029514433107
"('Age', 'Ht', 'Arm11', 'Thigh', 'Leg')",0.6913842764056425
"('Age', 'Seated', 'Arm11', 'Thigh', 'Leg')",0.6839430695821596
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm11')",0.6426115626360961
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh')",0.6406189347610821
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Leg')",0.6630681707844328
"('Weight', 'HtShoes', 'Ht', 'Arm11', 'Thigh')",0.6424160358047453
"('Weight', 'HtShoes', 'Ht', 'Arm11', 'Leg')",0.6636554886571417
"('Weight', 'HtShoes', 'Ht', 'Thigh', 'Leg')",0.6630574796191947
"('Weight', 'HtShoes', 'Seated', 'Arm11', 'Thigh')",0.6387094301540603
"('Weight', 'HtShoes', 'Seated', 'Arm11', 'Leg')",0.6616127613039309
"('Weight', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.6614840154238855
"('Weight', 'HtShoes', 'Arm11', 'Thigh', 'Leg')",0.6618828104119027
"('Weight', 'Ht', 'Seated', 'Arm11', 'Thigh')",0.6425041232588578
"('Weight', 'Ht', 'Seated', 'Arm11', 'Leg')",0.6635947995762175
"('Weight', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6630174686042944
"('Weight', 'Ht', 'Arm11', 'Thigh', 'Leg')",0.6636075181270122
"('Weight', 'Seated', 'Arm11', 'Thigh', 'Leg')",0.6531666056214342
"('HtShoes', 'Ht', 'Seated', 'Arm11', 'Thigh')",0.641452523870177
"('HtShoes', 'Ht', 'Seated', 'Arm11', 'Leg')",0.6607826696345154
"('HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6599238998968484
"('HtShoes', 'Ht', 'Arm11', 'Thigh', 'Leg')",0.6608476559792447
"('HtShoes', 'Seated', 'Arm11', 'Thigh', 'Leg')",0.6597376555338239
"('Ht', 'Seated', 'Arm11', 'Thigh', 'Leg')",0.6609513354049068
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm11')",0.6685311420295712
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh')",0.661264291416815
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Leg')",0.6828092430614463
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm11', 'Thigh')",0.6699935114821014
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm11', 'Leg')",0.6875986982475659
"('Age', 'Weight', 'HtShoes', 'Ht', 'Thigh', 'Leg')",0.6849547760622654
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm11', 'Thigh')",0.6712613326721157
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm11', 'Leg')",0.6879131383043865
"('Age', 'Weight', 'HtShoes', 'Seated', 'Thigh', 'Leg')",0.68529612814849
"('Age', 'Weight', 'HtShoes', 'Arm11', 'Thigh', 'Leg')",0.6924612766930807
"('Age', 'Weight', 'Ht', 'Seated', 'Arm11', 'Thigh')",0.6699163035066296
"('Age', 'Weight', 'Ht', 'Seated', 'Arm11', 'Leg')",0.6877424197206561
"('Age', 'Weight', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6845830727822679
"('Age', 'Weight', 'Ht', 'Arm11', 'Thigh', 'Leg')",0.6914479443100143
"('Age', 'Weight', 'Seated', 'Arm11', 'Thigh', 'Leg')",0.6850121661972823
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm11', 'Thigh')",0.6703963542817662
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm11', 'Leg')",0.6880881047362282
"('Age', 'HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6852516570820784
"('Age', 'HtShoes', 'Ht', 'Arm11', 'Thigh', 'Leg')",0.6925150534947981
"('Age', 'HtShoes', 'Seated', 'Arm11', 'Thigh', 'Leg')",0.6924057854989046
"('Age', 'Ht', 'Seated', 'Arm11', 'Thigh', 'Leg')",0.6913842827327173
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm11', 'Thigh')",0.6426135719296342
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm11', 'Leg')",0.6638494123309406
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6631895474732719
"('Weight', 'HtShoes', 'Ht', 'Arm11', 'Thigh', 'Leg')",0.6637458055264549
"('Weight', 'HtShoes', 'Seated', 'Arm11', 'Thigh', 'Leg')",0.6624145749954952
"('Weight', 'Ht', 'Seated', 'Arm11', 'Thigh', 'Leg')",0.6638888219532058
"('HtShoes', 'Ht', 'Seated', 'Arm11', 'Thigh', 'Leg')",0.6611435641506979
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm11', 'Thigh')",0.6713160722532152
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm11', 'Leg')",0.688090331768201
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6853002383373465
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm11', 'Thigh', 'Leg')",0.6926332034207107
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm11', 'Thigh', 'Leg')",0.6924895260869234
"('Age', 'Weight', 'Ht', 'Seated', 'Arm11', 'Thigh', 'Leg')",0.6914480348038199
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm11', 'Thigh', 'Leg')",0.6925284941400887
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm11', 'Thigh', 'Leg')",0.664062950766272
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm11', 'Thigh', 'Leg')",0.692651685681692
