Feature_name,r_squared
"('Age', 'HtShoes', 'Arm', 'Thigh8')",0.666308805257833
"('Age', 'HtShoes', 'Arm', 'Leg')",0.6835466045314951
"('Age', 'HtShoes', 'Thigh8', 'Leg')",0.6830275575775325
"('Age', 'Ht', 'Seated', 'Arm')",0.665108156529022
"('Age', 'Ht', 'Seated', 'Thigh8')",0.6612800482592016
"('Age', 'Ht', 'Seated', 'Leg')",0.6823370631912609
"('Age', 'Ht', 'Arm', 'Thigh8')",0.665819115926452
"('Age', 'Ht', 'Arm', 'Leg')",0.6833688659204162
"('Age', 'Ht', 'Thigh8', 'Leg')",0.6829474740163787
"('Age', 'Seated', 'Arm', 'Thigh8')",0.6222767512700507
"('Age', 'Seated', 'Arm', 'Leg')",0.6715170966627161
"('Age', 'Seated', 'Thigh8', 'Leg')",0.6667038721815426
"('Age', 'Arm', 'Thigh8', 'Leg')",0.6632033951325373
"('Weight', 'HtShoes', 'Ht', 'Seated')",0.6405609020538798
"('Weight', 'HtShoes', 'Ht', 'Arm')",0.6401974929786158
"('Weight', 'HtShoes', 'Ht', 'Thigh8')",0.64060380585487
"('Weight', 'HtShoes', 'Ht', 'Leg')",0.6629938786938794
"('Weight', 'HtShoes', 'Seated', 'Arm')",0.6368990410253385
"('Weight', 'HtShoes', 'Seated', 'Thigh8')",0.637130135998121
"('Weight', 'HtShoes', 'Seated', 'Leg')",0.660871881909273
"('Weight', 'HtShoes', 'Arm', 'Thigh8')",0.6371762696606125
"('Weight', 'HtShoes', 'Arm', 'Leg')",0.6635982459265778
"('Weight', 'HtShoes', 'Thigh8', 'Leg')",0.6609079188290145
"('Weight', 'Ht', 'Seated', 'Arm')",0.641160194138427
"('Weight', 'Ht', 'Seated', 'Thigh8')",0.6409171993952566
"('Weight', 'Ht', 'Seated', 'Leg')",0.6628349656778484
"('Weight', 'Ht', 'Arm', 'Thigh8')",0.6408835453789599
"('Weight', 'Ht', 'Arm', 'Leg')",0.6656707386767702
"('Weight', 'Ht', 'Thigh8', 'Leg')",0.6628676044059469
"('Weight', 'Seated', 'Arm', 'Thigh8')",0.5737209568848469
"('Weight', 'Seated', 'Arm', 'Leg')",0.6453270650421388
"('Weight', 'Seated', 'Thigh8', 'Leg')",0.646706967762019
"('Weight', 'Arm', 'Thigh8', 'Leg')",0.6221683030979273
"('HtShoes', 'Ht', 'Seated', 'Arm')",0.6402570920716117
"('HtShoes', 'Ht', 'Seated', 'Thigh8')",0.6399982897708918
"('HtShoes', 'Ht', 'Seated', 'Leg')",0.6596992617531958
"('HtShoes', 'Ht', 'Arm', 'Thigh8')",0.6403213552957427
"('HtShoes', 'Ht', 'Arm', 'Leg')",0.6635895243615959
"('HtShoes', 'Ht', 'Thigh8', 'Leg')",0.6601524905222735
"('HtShoes', 'Seated', 'Arm', 'Thigh8')",0.6373284199298106
"('HtShoes', 'Seated', 'Arm', 'Leg')",0.661610052088793
"('HtShoes', 'Seated', 'Thigh8', 'Leg')",0.6584761577627444
"('HtShoes', 'Arm', 'Thigh8', 'Leg')",0.6623094876384654
"('Ht', 'Seated', 'Arm', 'Thigh8')",0.641033848806721
"('Ht', 'Seated', 'Arm', 'Leg')",0.663573528743174
"('Ht', 'Seated', 'Thigh8', 'Leg')",0.6600313037273557
"('Ht', 'Arm', 'Thigh8', 'Leg')",0.6640451241175926
"('Seated', 'Arm', 'Thigh8', 'Leg')",0.6467900502032571
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated')",0.6603440588722143
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm')",0.663447012851878
"('Age', 'Weight', 'HtShoes', 'Ht', 'Thigh8')",0.6591972256705892
"('Age', 'Weight', 'HtShoes', 'Ht', 'Leg')",0.68186773273057
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm')",0.6655013719486413
"('Age', 'Weight', 'HtShoes', 'Seated', 'Thigh8')",0.6614125160145049
"('Age', 'Weight', 'HtShoes', 'Seated', 'Leg')",0.6825266118720328
"('Age', 'Weight', 'HtShoes', 'Arm', 'Thigh8')",0.6665264745827095
"('Age', 'Weight', 'HtShoes', 'Arm', 'Leg')",0.6838654206774293
"('Age', 'Weight', 'HtShoes', 'Thigh8', 'Leg')",0.6830549165395614
"('Age', 'Weight', 'Ht', 'Seated', 'Arm')",0.665109976210304
"('Age', 'Weight', 'Ht', 'Seated', 'Thigh8')",0.6615315281940606
"('Age', 'Weight', 'Ht', 'Seated', 'Leg')",0.6825651560131099
"('Age', 'Weight', 'Ht', 'Arm', 'Thigh8')",0.6659608997823625
"('Age', 'Weight', 'Ht', 'Arm', 'Leg')",0.6837245394079077
"('Age', 'Weight', 'Ht', 'Thigh8', 'Leg')",0.683003996566262
"('Age', 'Weight', 'Seated', 'Arm', 'Thigh8')",0.631064418658449
"('Age', 'Weight', 'Seated', 'Arm', 'Leg')",0.6715885616423994
"('Age', 'Weight', 'Seated', 'Thigh8', 'Leg')",0.667660366738672
"('Age', 'Weight', 'Arm', 'Thigh8', 'Leg')",0.6670651097383855
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm')",0.665856892215526
"('Age', 'HtShoes', 'Ht', 'Seated', 'Thigh8')",0.6618728433581755
"('Age', 'HtShoes', 'Ht', 'Seated', 'Leg')",0.6826002338552257
"('Age', 'HtShoes', 'Ht', 'Arm', 'Thigh8')",0.6664659415454601
"('Age', 'HtShoes', 'Ht', 'Arm', 'Leg')",0.6836037988718786
"('Age', 'HtShoes', 'Ht', 'Thigh8', 'Leg')",0.6831597214236664
"('Age', 'HtShoes', 'Seated', 'Arm', 'Thigh8')",0.6677148665107286
"('Age', 'HtShoes', 'Seated', 'Arm', 'Leg')",0.6842647812821271
"('Age', 'HtShoes', 'Seated', 'Thigh8', 'Leg')",0.683655032217624
"('Age', 'HtShoes', 'Arm', 'Thigh8', 'Leg')",0.6854506893863377
"('Age', 'Ht', 'Seated', 'Arm', 'Thigh8')",0.6669514059106815
"('Age', 'Ht', 'Seated', 'Arm', 'Leg')",0.6839332086099341
"('Age', 'Ht', 'Seated', 'Thigh8', 'Leg')",0.6834438579365294
"('Age', 'Ht', 'Arm', 'Thigh8', 'Leg')",0.6850457470273519
"('Age', 'Seated', 'Arm', 'Thigh8', 'Leg')",0.6744874239494004
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm')",0.6412122707291974
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh8')",0.6409808226109173
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Leg')",0.6630681707844328
"('Weight', 'HtShoes', 'Ht', 'Arm', 'Thigh8')",0.6409791754577647
"('Weight', 'HtShoes', 'Ht', 'Arm', 'Leg')",0.6658399543893758
"('Weight', 'HtShoes', 'Ht', 'Thigh8', 'Leg')",0.6630493627496056
"('Weight', 'HtShoes', 'Seated', 'Arm', 'Thigh8')",0.6377356812856502
"('Weight', 'HtShoes', 'Seated', 'Arm', 'Leg')",0.6636207251008072
"('Weight', 'HtShoes', 'Seated', 'Thigh8', 'Leg')",0.6610821962000282
"('Weight', 'HtShoes', 'Arm', 'Thigh8', 'Leg')",0.6638795815393657
"('Weight', 'Ht', 'Seated', 'Arm', 'Thigh8')",0.6416423449793225
"('Weight', 'Ht', 'Seated', 'Arm', 'Leg')",0.6657433726641774
"('Weight', 'Ht', 'Seated', 'Thigh8', 'Leg')",0.6629431182635536
"('Weight', 'Ht', 'Arm', 'Thigh8', 'Leg')",0.6658497986196366
"('Weight', 'Seated', 'Arm', 'Thigh8', 'Leg')",0.6469376967886249
"('HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh8')",0.6410703324960503
"('HtShoes', 'Ht', 'Seated', 'Arm', 'Leg')",0.6637260028510735
"('HtShoes', 'Ht', 'Seated', 'Thigh8', 'Leg')",0.6602644118256759
"('HtShoes', 'Ht', 'Arm', 'Thigh8', 'Leg')",0.6641903892217758
"('HtShoes', 'Seated', 'Arm', 'Thigh8', 'Leg')",0.6623227106263738
"('Ht', 'Seated', 'Arm', 'Thigh8', 'Leg')",0.6641089963537361
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm')",0.6658618045827152
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh8')",0.6621715325259625
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Leg')",0.6828092430614463
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm', 'Thigh8')",0.6666382661491281
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm', 'Leg')",0.6839509587314877
"('Age', 'Weight', 'HtShoes', 'Ht', 'Thigh8', 'Leg')",0.6832057424982372
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm', 'Thigh8')",0.6680008989942197
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm', 'Leg')",0.6844712810380956
"('Age', 'Weight', 'HtShoes', 'Seated', 'Thigh8', 'Leg')",0.6836658978308845
"('Age', 'Weight', 'HtShoes', 'Arm', 'Thigh8', 'Leg')",0.6854806691115536
"('Age', 'Weight', 'Ht', 'Seated', 'Arm', 'Thigh8')",0.6671326046948042
"('Age', 'Weight', 'Ht', 'Seated', 'Arm', 'Leg')",0.684186572365588
"('Age', 'Weight', 'Ht', 'Seated', 'Thigh8', 'Leg')",0.6834803907144504
"('Age', 'Weight', 'Ht', 'Arm', 'Thigh8', 'Leg')",0.6850938992474013
"('Age', 'Weight', 'Seated', 'Arm', 'Thigh8', 'Leg')",0.6749596821186545
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh8')",0.6678995490026403
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Leg')",0.6843276756411616
"('Age', 'HtShoes', 'Ht', 'Seated', 'Thigh8', 'Leg')",0.6837936528302898
"('Age', 'HtShoes', 'Ht', 'Arm', 'Thigh8', 'Leg')",0.6854576515551941
"('Age', 'HtShoes', 'Seated', 'Arm', 'Thigh8', 'Leg')",0.6857753716889602
"('Age', 'Ht', 'Seated', 'Arm', 'Thigh8', 'Leg')",0.6852633893296443
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh8')",0.6416786734347772
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Leg')",0.6658830806217768
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh8', 'Leg')",0.6631599039563753
"('Weight', 'HtShoes', 'Ht', 'Arm', 'Thigh8', 'Leg')",0.6659908172481249
"('Weight', 'HtShoes', 'Seated', 'Arm', 'Thigh8', 'Leg')",0.6638816385993394
"('Weight', 'Ht', 'Seated', 'Arm', 'Thigh8', 'Leg')",0.6658833367593557
"('HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh8', 'Leg')",0.6642307144156407
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh8')",0.6681297881657657
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Leg')",0.6845573992682972
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Thigh8', 'Leg')",0.6838173083599819
"('Age', 'Weight', 'HtShoes', 'Ht', 'Arm', 'Thigh8', 'Leg')",0.6854921424348023
"('Age', 'Weight', 'HtShoes', 'Seated', 'Arm', 'Thigh8', 'Leg')",0.6857918630871572
"('Age', 'Weight', 'Ht', 'Seated', 'Arm', 'Thigh8', 'Leg')",0.6852992061544577
"('Age', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh8', 'Leg')",0.685786509478707
"('Weight', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh8', 'Leg')",0.6660080620883544
"('Age', 'Weight', 'HtShoes', 'Ht', 'Seated', 'Arm', 'Thigh8', 'Leg')",0.6858070173019031
