Feature_name,r_squared
"('Weight', 'HtShoes28', 'Arm', 'Thigh', 'Leg')",0.649424997117848
"('Weight', 'Ht', 'Seated', 'Arm', 'Thigh')",0.6411602198804262
"('Weight', 'Ht', 'Seated', 'Arm', 'Leg')",0.6657433726641774
"('Weight', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6630174686042944
"('Weight', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6665151238083119
"('Weight', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6534597092973886
"('HtShoes28', 'Ht', 'Seated', 'Arm', 'Thigh')",0.6544686953532903
"('HtShoes28', 'Ht', 'Seated', 'Arm', 'Leg')",0.6759724158311435
"('HtShoes28', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6735357566268799
"('HtShoes28', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6757983217761738
"('HtShoes28', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6622636792416041
"('Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6646845894577873
"('Age', 'Weight', 'HtShoes28', 'Ht', 'Seated', 'Arm')",0.6852351366864142
"('Age', 'Weight', 'HtShoes28', 'Ht', 'Seated', 'Thigh')",0.6769018465977141
"('Age', 'Weight', 'HtShoes28', 'Ht', 'Seated', 'Leg')",0.696901916449443
"('Age', 'Weight', 'HtShoes28', 'Ht', 'Arm', 'Thigh')",0.6816728228414236
"('Age', 'Weight', 'HtShoes28', 'Ht', 'Arm', 'Leg')",0.6991273572237604
"('Age', 'Weight', 'HtShoes28', 'Ht', 'Thigh', 'Leg')",0.6964774606511339
"('Age', 'Weight', 'HtShoes28', 'Seated', 'Arm', 'Thigh')",0.6562203767711647
"('Age', 'Weight', 'HtShoes28', 'Seated', 'Arm', 'Leg')",0.6905726491088466
"('Age', 'Weight', 'HtShoes28', 'Seated', 'Thigh', 'Leg')",0.6884667383004063
"('Age', 'Weight', 'HtShoes28', 'Arm', 'Thigh', 'Leg')",0.6930025252756786
"('Age', 'Weight', 'Ht', 'Seated', 'Arm', 'Thigh')",0.6653666538677454
"('Age', 'Weight', 'Ht', 'Seated', 'Arm', 'Leg')",0.684186572365588
"('Age', 'Weight', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6845830727822679
"('Age', 'Weight', 'Ht', 'Arm', 'Thigh', 'Leg')",0.685603938410358
"('Age', 'Weight', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6791327714896493
"('Age', 'HtShoes28', 'Ht', 'Seated', 'Arm', 'Thigh')",0.6825885249605856
"('Age', 'HtShoes28', 'Ht', 'Seated', 'Arm', 'Leg')",0.6994942597847704
"('Age', 'HtShoes28', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6967284612086039
"('Age', 'HtShoes28', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6990533751704
"('Age', 'HtShoes28', 'Seated', 'Arm', 'Thigh', 'Leg')",0.691503679608549
"('Age', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6856231569133457
"('Weight', 'HtShoes28', 'Ht', 'Seated', 'Arm', 'Thigh')",0.654521567531106
"('Weight', 'HtShoes28', 'Ht', 'Seated', 'Arm', 'Leg')",0.6760596933062997
"('Weight', 'HtShoes28', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6738367630704358
"('Weight', 'HtShoes28', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6759129835713213
"('Weight', 'HtShoes28', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6624651795664889
"('Weight', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6665166243631562
"('HtShoes28', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6760938571883993
"('Age', 'Weight', 'HtShoes28', 'Ht', 'Seated', 'Arm', 'Thigh')",0.6852498596708874
"('Age', 'Weight', 'HtShoes28', 'Ht', 'Seated', 'Arm', 'Leg')",0.7005476709944454
"('Age', 'Weight', 'HtShoes28', 'Ht', 'Seated', 'Thigh', 'Leg')",0.6977649794229559
"('Age', 'Weight', 'HtShoes28', 'Ht', 'Arm', 'Thigh', 'Leg')",0.6999298852435307
"('Age', 'Weight', 'HtShoes28', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6944806721731849
"('Age', 'Weight', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6857297789019823
"('Age', 'HtShoes28', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.699771843255943
"('Weight', 'HtShoes28', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.6761696529061795
"('Age', 'Weight', 'HtShoes28', 'Ht', 'Seated', 'Arm', 'Thigh', 'Leg')",0.7009097351114223
